,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000189403.13,14463,0.0505599044221673,0.45968057813554,-0.0834666312391037,0.184586440083438,97.2353371182176,0.0960382397413392,HMGB1
ENSG00000141644.16,12274,-0.0358203774062567,0.464687029816048,-0.13184249316475,0.0602017383522371,97.1637508131632,0.0481827367158488,MBD1
ENSG00000165097.12,59631,0.0778871945202727,0.464727079863377,-0.130920321425274,0.286694710465819,97.6076725082561,0.233654456060084,KDM1B
ENSG00000124092.11,40489,-0.364425094951275,0.467039123392139,-1.34648907250656,0.617638882604013,94.3544754865531,4.87028957848796,CTCFL
ENSG00000105146.11,36249,0.0698647676909841,0.477782125566773,-0.12303197458304,0.262761509965008,90.6125942585509,0.17359022980649,AURKC
ENSG00000057657.13,34201,0.153781516601447,0.478504295587093,-0.271506856331754,0.579069889534649,97.1421314811913,0.988093800309271,PRDM1
ENSG00000163935.12,50140,0.0776042198382224,0.482954573009306,-0.139200918133494,0.294409357809939,98.1295210114336,0.268415178330233,SFMBT1
ENSG00000185591.8,12182,0.0499191716280627,0.484962469803656,-0.090183505475835,0.19002184873196,97.2292725311533,0.105001513802716,SP1
ENSG00000163104.16,38179,0.0433818350136068,0.490962519058098,-0.0800639535745937,0.166827623601807,94.7306182965438,0.0756275945050653,SMARCAD1
ENSG00000121741.15,37918,0.0502566719549325,0.491106923195745,-0.092799553871674,0.193312897781539,96.8367517866124,0.112392360537486,ZMYM2
ENSG00000100395.13,53553,0.0279817422920248,0.493523456198019,-0.0521145982388694,0.108078082822919,93.4868176448014,0.0326510145881359,L3MBTL2
ENSG00000139718.9,19792,0.0500163269777383,0.499903857659326,-0.0952908733738919,0.195323527329368,95.9862419978404,0.112108743443619,SETD1B
ENSG00000114982.16,45869,-0.0435438207643224,0.504534110006428,-0.171424872195599,0.0843372306669539,97.1564207165309,0.090101419717813,KANSL3
ENSG00000135365.14,55755,-0.063081490900015,0.525373766848936,-0.257760447720612,0.131597465920582,98.4709162444353,0.209992924759494,PHF21A
ENSG00000160953.13,56718,-0.0589873554893943,0.534239420846974,-0.244995799911957,0.127021088933169,97.7506443766176,0.189435061054543,MUM1
ENSG00000163932.12,28833,-0.148110755994466,0.536968432670746,-0.61829211739475,0.322070605405818,99.4260586935656,1.27891532003139,PRKCD
ENSG00000131149.16,19686,0.0579649940746884,0.551254736103756,-0.132692710014327,0.248622698163704,96.8718225141025,0.197096959065416,GSE1
ENSG00000102098.16,19038,-0.113009747284983,0.551919833155296,-0.485341794198261,0.259322299628295,98.0191774718937,0.773419945618317,SCML2
ENSG00000134627.10,18947,-0.133623936776316,0.553145469104368,-0.575233644960282,0.307985771407649,98.9046271047811,1.11555780596223,PIWIL4
ENSG00000197114.10,34458,0.0581248083508042,0.557763169942909,-0.13622679224215,0.252476408943759,95.8852845565392,0.203089673166004,ZGPAT
ENSG00000011258.14,23671,0.0337352114380501,0.562831041263931,-0.0805320681956403,0.14800249107174,90.9340098397451,0.0609773698357886,MBTD1
ENSG00000139613.10,732,-0.0441642531513766,0.566373578347331,-0.195123925300504,0.10679541899775,95.9025629017717,0.118422341132664,SMARCC2
ENSG00000136770.9,15646,0.0647962357045981,0.567331712643565,-0.157234323315862,0.286826794725058,98.2980322772598,0.276118921858229,DNAJC1
ENSG00000183878.14,18082,0.337457567850814,0.571833218723529,-0.832437834423341,1.50735297012497,97.0999860310077,6.16662620670715,UTY
ENSG00000111653.18,14611,-0.0370974731392525,0.577691758630619,-0.167691942264276,0.0934969959857714,94.1275906310759,0.0829976978074179,ING4
ENSG00000163875.14,3749,0.035630681793729,0.579375865938248,-0.0903575545751774,0.161618918162635,96.1133872365521,0.0824290415032579,MEAF6
ENSG00000169925.15,36433,0.035894704020924,0.581517011697887,-0.0917470446466399,0.163536452688488,93.6465110885349,0.082731972920147,BRD3
ENSG00000164080.12,6005,-0.0509688806785862,0.582336661509799,-0.232608423752439,0.130670662395267,97.6060457708541,0.186614122759631,RAD54L2
ENSG00000158161.14,33438,0.0471839643135506,0.58850022245949,-0.123753272942237,0.218121201569339,97.6026121884152,0.159357187935867,EYA3
ENSG00000127663.13,52790,0.0618205501830365,0.590320027295618,-0.163239405146331,0.286880505512404,97.9452544522,0.285709874799778,KDM4B
ENSG00000204256.11,56655,0.0226100511240694,0.592238292781631,-0.0601294495648651,0.105349551813004,92.8748085001987,0.0339701121213991,BRD2
ENSG00000111676.13,15325,-0.0510278007585328,0.594586617969457,-0.238950418141832,0.136894816624767,97.0939836964085,0.184745472013365,ATN1
ENSG00000067066.15,16383,-0.0733241232069198,0.595607511944457,-0.34410827498867,0.19746002857483,99.0655401150602,0.427519499674787,SP100
ENSG00000198586.12,14562,-0.0382131644810838,0.600745148136006,-0.181328470682199,0.104902141720032,97.456365175387,0.112850164690737,TLK1
ENSG00000124422.10,59915,-0.0442942321429551,0.600836700841361,-0.210225971247282,0.121637506961372,97.6904761130894,0.153462192163598,USP22
ENSG00000174197.15,862,-0.0303150422324351,0.601510549306592,-0.144089524653,0.0834594401881298,91.9688190488342,0.0644065495942909,MGA
ENSG00000126856.12,28982,0.286591861102261,0.602026639209402,-0.790536241693734,1.36371996389826,93.7654785265286,5.68278467826438,PRDM7
ENSG00000143970.15,39609,-0.032424921764406,0.6063642733265,-0.155761548444589,0.0909117049157771,92.468507162467,0.0765822878422861,ASXL2
ENSG00000149929.14,24343,-0.0336406637891317,0.606620594131979,-0.161692842378772,0.0944115148005086,93.8126723073387,0.0803995871246468,HIRIP3
ENSG00000057935.12,48733,0.055193724705523,0.610753919689803,-0.157337172558089,0.267724621969135,98.9611927347091,0.245755082995845,MTA3
ENSG00000073614.10,15058,0.0292522187898041,0.611363189594411,-0.0835800448662395,0.142084482445848,94.3281119715455,0.0645487335683761,KDM5A
ENSG00000163832.14,8029,-0.0385631790710823,0.612294723685064,-0.187699623734979,0.110573265592814,96.8758600768446,0.122263159649909,ELP6
ENSG00000120071.11,51048,0.0314617805671326,0.621331980845601,-0.0933732750057295,0.156296836139995,95.4444551095578,0.0818988922528944,KANSL1
ENSG00000171634.15,14083,-0.032405562138843,0.62209673985022,-0.161267796364765,0.0964566720870788,92.2830948179988,0.0833689845215638,BPTF
ENSG00000196781.12,38061,-0.0642100449577531,0.62628071603228,-0.322644416357048,0.194224326441542,97.7663529551814,0.354157495131031,TLE1
ENSG00000223443.2,36744,0.148448406985575,0.62744933162791,-0.451060161210611,0.747956975181761,88.176474783203,1.57938826941605,USP17L2
ENSG00000139154.13,12645,-0.0365961807906976,0.631521493131771,-0.186156699894403,0.112964338313008,97.6712731764664,0.127097469964916,AEBP2
ENSG00000100796.16,12681,-0.0181412707263129,0.638682349811046,-0.0938666490535776,0.0575841076009517,92.952413010499,0.028121196043328,SMEK1
ENSG00000163517.13,6786,-0.0867038196577715,0.64373517608118,-0.454147507144517,0.280739867828974,99.0710059572125,0.773097615981429,HDAC11
ENSG00000036549.11,4098,0.0245700318284625,0.645154423867775,-0.0800031450337326,0.129143208690658,94.6388114473038,0.0561243279485064,ZZZ3
ENSG00000162601.8,1504,-0.0432107593223262,0.648401704913719,-0.22894444542847,0.142522926783818,95.1678729271094,0.184574360525844,MYSM1
ENSG00000165671.17,24459,0.035998001152865,0.649731395312906,-0.119362690975062,0.191358693280792,96.1057753399833,0.130108978426864,NSD1
ENSG00000066136.18,34207,-0.0192333719228321,0.656680606361829,-0.104040244741104,0.0655735008954397,95.104428322103,0.0360962364676406,NFYC
ENSG00000109111.13,28535,-0.0146213175642825,0.656977002707968,-0.0791515029099236,0.0499088677813586,88.2883056109709,0.0186181827336529,SUPT6H
ENSG00000186532.10,4503,-0.0511838134209328,0.660022866738047,-0.279241618165533,0.176873991323667,99.0214349451176,0.301002924022326,SMYD4
ENSG00000166446.13,33637,-0.0616347024813125,0.660291616951393,-0.33648996721883,0.213220562256205,96.8718345058325,0.401227170447542,CDYL2
ENSG00000132275.9,38848,-0.0303734837486892,0.661258621133384,-0.166234230416593,0.105487262919215,97.6943977884195,0.100192626258958,RRP8
ENSG00000117625.12,39779,-0.0340710802310655,0.66405612429684,-0.187824301459458,0.119682140997327,96.5423414211943,0.128046386466739,RCOR3
ENSG00000120733.12,53919,-0.0282049607453415,0.666226650828,-0.156367601545288,0.099957680054605,96.2761460919689,0.0873279769684416,KDM3B
ENSG00000167986.12,6003,0.0391216783148042,0.676516576701846,-0.144658699193764,0.222902055823372,98.9821787157182,0.196844075201433,DDB1
ENSG00000178913.7,51513,-0.0267060864987435,0.690807289042464,-0.158300516712034,0.104888343714547,96.763955788886,0.0917858983069349,TAF7
ENSG00000204644.8,45266,-0.177536788021284,0.701033511866205,-1.08387284084189,0.728799264799324,87.6293489675169,3.52812168842306,ZFP57
ENSG00000178028.12,15554,-0.0378834224974089,0.703227550339535,-0.232782442793993,0.157015597799176,98.1876641137764,0.212441672760618,DMAP1
ENSG00000015153.13,28655,0.0362878291340035,0.708023980188024,-0.153620581112821,0.226196239380828,97.8211476259268,0.202296210419705,YAF2
ENSG00000182952.4,53680,0.0466521366285,0.713229294632133,-0.202139439060917,0.295443712317917,98.8205271429534,0.353962420116225,HMGN4
ENSG00000134686.15,3433,-0.037338053718866,0.71574244131881,-0.238299971492354,0.163623864054622,98.0532254762248,0.223544726777906,PHC2
ENSG00000176396.9,56391,0.0167216599013325,0.721683223199007,-0.0752854182115844,0.108728738014249,93.8349872426807,0.0421092726739468,EID2
ENSG00000043143.19,29082,-0.0529767249529344,0.722820526950684,-0.345716747488003,0.239763297582135,98.5999282512173,0.485492854100267,JADE2
ENSG00000223496.2,53359,0.0260399835403658,0.729520513771533,-0.121567964853378,0.173647931934109,96.3004995279895,0.11634093011037,EXOSC6
ENSG00000134759.12,16052,-0.0232077232197875,0.730016195849523,-0.155012348285098,0.108596901845523,98.160917948414,0.0970755579048866,ELP2
ENSG00000112081.15,31154,0.0234943331937722,0.740047797835519,-0.115292369002314,0.162281035389859,96.0786710735412,0.0999365775244387,SRSF3
ENSG00000102226.8,9098,-0.0448914388352348,0.756771289730015,-0.328969416260064,0.239186538589595,99.0345032353297,0.462131591781973,USP11
ENSG00000168395.13,9007,-0.0240560892082596,0.757735989468408,-0.176911575003776,0.128799396587257,97.1245423051548,0.129219576157476,ING5
ENSG00000111424.9,3420,0.0979882652659468,0.758999236296631,-0.528010608439519,0.723987138971413,98.726244446516,2.1344247623792,VDR
ENSG00000153922.9,17913,-0.0207893399359637,0.766305631053971,-0.157885189887913,0.116306510015986,93.5083807596209,0.0935291480468912,CHD1
ENSG00000168283.12,46418,0.0151875356920256,0.767181465003271,-0.0853551073538827,0.115730178737934,91.6229582171984,0.0471912361285937,BMI1
ENSG00000087206.15,16666,0.0258357923318706,0.767449398003643,-0.145402034674327,0.197073619338068,98.5793745541277,0.158949688897726,UIMC1
ENSG00000164190.15,60246,0.0162720781087443,0.771080456625975,-0.0933391346767995,0.125883290894288,92.7415476865756,0.0607013706124767,NIPBL
ENSG00000225830.9,26073,-0.0177431958421412,0.772259699133455,-0.137900679299727,0.102414287615445,93.2319123888534,0.0723868215266907,ERCC6
ENSG00000113812.12,21532,-0.0167709613632416,0.776173766293293,-0.13238639005428,0.0988444673277973,97.408468136734,0.0736257098994368,ACTR8
ENSG00000103510.18,59739,0.0159361869493417,0.782019106660741,-0.0969500501670595,0.128822424065743,96.5194255195292,0.0669978142179247,KAT8
ENSG00000143815.13,48976,0.0430761947151319,0.783508707028786,-0.264213877264778,0.350366266695041,98.6491974925878,0.519419101865143,LBR
ENSG00000119042.15,30821,0.0575469162326471,0.7836430233208,-0.353233437946948,0.468327270412242,98.459272333294,0.924863492770848,SATB2
ENSG00000244509.3,5971,-0.072902444080256,0.798411416269868,-0.632354947468479,0.486550059307967,99.3056924671898,1.79721735414669,APOBEC3C
ENSG00000130382.8,50661,-0.0205278802281154,0.801193566167642,-0.180311334024184,0.139255573567953,97.4307345593637,0.142270695650845,MLLT1
ENSG00000170322.13,43980,-0.0136468222919757,0.801725660737817,-0.120161143615699,0.0928674990317476,95.054976753639,0.0599682720848642,NFRKB
ENSG00000172352.5,21839,-0.000184932247075323,0.805557137816848,-0.00165738180881236,0.00128751731466171,45.0690753968823,4.13599597574263e-06,CDY1B
ENSG00000163930.8,58326,-0.0155642973395304,0.806699446329847,-0.140236090923987,0.109107496244927,97.8541740602342,0.0859919537558805,BAP1
ENSG00000117505.11,27149,0.0138587975191607,0.8120025563776,-0.100345523716255,0.128063118754576,96.7437195938168,0.0693069520952739,DR1
ENSG00000146247.13,48877,0.0217746058127616,0.814258074458051,-0.159880675757488,0.203429887383011,96.8338599138716,0.183359320183431,PHIP
ENSG00000129514.5,23488,0.0909450146729542,0.834937267214648,-0.764484619470234,0.946374648816142,98.4689994039898,3.7446222617633,FOXA1
ENSG00000134046.10,18808,-0.0157183371837994,0.837993151364528,-0.166394274060863,0.134957599693264,97.8806066596356,0.126645410443858,MBD2
ENSG00000258315.4,35839,0.0260349083837512,0.843071103200547,-0.231722977261637,0.28379279402914,97.6255373792172,0.369589644586765,C17orf49
ENSG00000137413.14,36878,0.00872536550243709,0.845146108247672,-0.0788325514419909,0.0962832824468651,94.259476659285,0.0379071616613782,TAF8
ENSG00000131759.16,10145,0.0294008692355883,0.846511348542392,-0.26829078090829,0.327092519379467,98.1286157989072,0.485765285281104,RARA
ENSG00000125952.17,17986,-0.0113122670457157,0.851985329530685,-0.130140308276561,0.10751577418513,97.0843878931382,0.0754505019528275,MAX
ENSG00000196116.7,57272,-0.0151145593193623,0.861674438919376,-0.185129883615178,0.154900764976453,97.9259502914227,0.16249437881678,TDRD7
ENSG00000075624.12,58896,0.0159418675413689,0.866430884477779,-0.169828962558856,0.201712697641594,95.8842341352131,0.175968886103,ACTB
ENSG00000139687.12,16314,-0.0160130131820298,0.867416561523904,-0.204013267171036,0.171987240806976,97.498617133881,0.197204756111085,RB1
ENSG00000172288.7,397,9.59328085791001e-05,0.867897450971824,-0.00103450142791119,0.00122636704506939,4.04424024395469,3.12389833539278e-07,CDY1
ENSG00000054267.19,32699,-0.0107194236406998,0.868662277660393,-0.137775237363027,0.116336390081627,94.7827920701427,0.0831590306539346,ARID4B
ENSG00000147133.14,53693,-0.0116622670023081,0.871789454885598,-0.153295584133715,0.129971050129098,94.9718058007371,0.103074830444707,TAF1
ENSG00000168556.6,55327,-0.0201417023358995,0.877129390261846,-0.275475813206861,0.235192408535062,98.6071673049034,0.369646699807952,ING2
ENSG00000136504.10,32397,-0.0119792377466711,0.878463471068839,-0.165518897995712,0.14156042250237,97.6303635376744,0.128316136192981,KAT7
ENSG00000156374.13,33631,-0.0133313757599057,0.8886563001506,-0.199960980659402,0.17329822913959,97.8675688068462,0.187907868781655,PCGF6
ENSG00000160224.15,2118,0.0588577351165199,0.896407246557319,-0.827148250693102,0.944863720926142,94.8649682067824,4.257221021321,AIRE
ENSG00000070061.13,41499,-0.0109555850518658,0.899177461545988,-0.180430485191151,0.158519315087419,98.5504016475698,0.159438244140751,IKBKAP
ENSG00000134371.9,11251,-0.00958743583917908,0.901213710745225,-0.160971388343118,0.14179651666476,97.3269799828352,0.127430340475226,CDC73
ENSG00000006712.13,37220,0.00472376048667626,0.903865953453163,-0.07193184853387,0.0813793695072226,89.493300844357,0.0272862648083505,PAF1
ENSG00000073584.17,28944,-0.0112481620105265,0.904526267431553,-0.195048138168428,0.172551814147375,98.6877527969548,0.188704707179382,SMARCE1
ENSG00000077080.8,14531,-0.0760256627057506,0.904663564022594,-1.3201165045599,1.1680651791484,96.0013950002816,8.48386441646944,ACTL6B
ENSG00000124177.13,30730,-0.00866104024364411,0.907054699697059,-0.154054537622257,0.136732457134969,94.8508353400689,0.111724664816215,CHD6
ENSG00000122390.16,57587,0.00788611621557011,0.918689144378048,-0.143521943743296,0.159294176174436,96.0651088284262,0.126442260901043,NAA60
ENSG00000173531.14,15228,0.0197264601968129,0.951513712079717,-0.616117892435552,0.655570812829177,99.0484785608622,2.31823912204197,MST1
ENSG00000171148.12,12024,0.00415208666044274,0.958628215563939,-0.152723571420458,0.161027744741344,98.1334029258345,0.137585369205627,TADA3
ENSG00000170485.15,37218,0.0118482645578676,0.968228569181532,-0.571182274644213,0.594878803759948,99.0272672503233,1.97318030251112,NPAS2
ENSG00000158806.12,40422,-0.0099364473343685,0.970989844414395,-0.545453751505182,0.525580856836445,98.2978464198451,1.5697088800008,NPM2
ENSG00000116273.5,59699,-0.00263305485760141,0.974891901225909,-0.166602352107918,0.161336242392715,95.6152693475213,0.135913780447837,PHF13
ENSG00000168453.13,51054,-0.00676066626009461,0.984075804009063,-0.670643289390012,0.657121956869822,98.7870606684855,2.43075625852107,HR
ENSG00000167548.13,42121,0.00111767017647348,0.991972740792455,-0.216616806320385,0.218852146673332,96.2161372985541,0.257918922031634,KMT2D
